16
>> Train dataset :  data/KsponSpeech/KsponSpeech_train.json
>> Test dataset :  ['data/KsponSpeech/KsponSpeech_test.json']
Loading checkpoint model models/AIHub_train/LSTM_512x3_512x2_AIHub_train/final.pth
Model loaded
Seq2Seq(
  (encoder): EncoderRNN(
    (conv): MaskConv(
      (seq_module): Sequential(
        (0): Conv2d(1, 32, kernel_size=(41, 11), stride=(2, 2), padding=(20, 5))
        (1): BatchNorm2d(32, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (2): Hardtanh(min_val=0, max_val=20, inplace=True)
        (3): Conv2d(32, 32, kernel_size=(21, 11), stride=(2, 1), padding=(10, 5))
        (4): BatchNorm2d(32, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (5): Hardtanh(min_val=0, max_val=20, inplace=True)
      )
    )
    (rnn): LSTM(1312, 512, num_layers=3, dropout=0.3, bidirectional=True)
  )
  (decoder): DecoderRNN(
    (rnn): LSTM(1536, 512, num_layers=2, batch_first=True, dropout=0.3)
    (embedding): Embedding(2003, 512)
    (input_dropout): Dropout(p=0.3, inplace=False)
    (attention): Attention(
      (conv): Conv1d(1, 512, kernel_size=(3,), stride=(1,), padding=(1,))
      (W): Linear(in_features=512, out_features=512, bias=False)
      (V): Linear(in_features=1024, out_features=512, bias=False)
      (fc): Linear(in_features=512, out_features=1, bias=True)
      (tanh): Tanh()
      (softmax): Softmax(dim=-1)
    )
    (fc): Linear(in_features=1536, out_features=2003, bias=True)
  )
)
Number of parameters: 31523060
Epoch: [1][2596/38125]	Loss 0.2395	Cer 62.1547
Epoch: [1][2597/38125]	Loss 0.2274	Cer 53.4626
Epoch: [1][2598/38125]	Loss 0.1930	Cer 48.7252
Epoch: [1][2599/38125]	Loss 0.3508	Cer 51.4905
Epoch: [1][2600/38125]	Loss 0.2771	Cer 52.0900
Epoch: [1][2601/38125]	Loss 0.2519	Cer 45.2830
Epoch: [1][2602/38125]	Loss 0.1787	Cer 68.4713
Epoch: [1][2603/38125]	Loss 0.1619	Cer 19.3370
Epoch: [1][2604/38125]	Loss 0.1163	Cer 63.7119
Epoch: [1][2605/38125]	Loss 0.2303	Cer 40.1739
Epoch: [1][2606/38125]	Loss 0.1582	Cer 118.4615
Epoch: [1][2607/38125]	Loss 0.2220	Cer 86.4516
Epoch: [1][2608/38125]	Loss 0.1581	Cer 163.2883
Epoch: [1][2609/38125]	Loss 0.2457	Cer 79.7217
Epoch: [1][2610/38125]	Loss 0.1997	Cer 53.6496
Epoch: [1][2611/38125]	Loss 0.2929	Cer 38.6997
Epoch: [1][2612/38125]	Loss 0.2277	Cer 81.0398
Epoch: [1][2613/38125]	Loss 0.2885	Cer 35.5932
Epoch: [1][2614/38125]	Loss 0.1940	Cer 49.1935
Epoch: [1][2615/38125]	Loss 0.1351	Cer 57.2727
Epoch: [1][2616/38125]	Loss 0.1623	Cer 101.7751
Epoch: [1][2617/38125]	Loss 0.1603	Cer 120.3704
Epoch: [1][2618/38125]	Loss 0.3136	Cer 48.1229
Epoch: [1][2619/38125]	Loss 0.1803	Cer 30.9198
Epoch: [1][2620/38125]	Loss 0.1101	Cer 69.5890
Epoch: [1][2621/38125]	Loss 0.2243	Cer 52.6178
Epoch: [1][2622/38125]	Loss 0.1406	Cer 45.9119
Epoch: [1][2623/38125]	Loss 0.2701	Cer 83.3333
Epoch: [1][2624/38125]	Loss 0.2415	Cer 54.4304
Epoch: [1][2625/38125]	Loss 0.1317	Cer 39.7138
Epoch: [1][2626/38125]	Loss 0.3120	Cer 54.2553
Epoch: [1][2627/38125]	Loss 0.1670	Cer 55.9574
Epoch: [1][2628/38125]	Loss 0.1511	Cer 83.1395
Epoch: [1][2629/38125]	Loss 0.2039	Cer 90.7216
Epoch: [1][2630/38125]	Loss 0.1967	Cer 49.7110
Epoch: [1][2631/38125]	Loss 0.2014	Cer 48.6842
Epoch: [1][2632/38125]	Loss 0.1465	Cer 121.5606
Epoch: [1][2633/38125]	Loss 0.2323	Cer 24.1096
Epoch: [1][2634/38125]	Loss 0.1940	Cer 117.2205
Epoch: [1][2635/38125]	Loss 0.2694	Cer 36.3014
Epoch: [1][2636/38125]	Loss 0.2841	Cer 22.5225
Epoch: [1][2637/38125]	Loss 0.1987	Cer 23.4483
Epoch: [1][2638/38125]	Loss 0.1060	Cer 67.9868
Epoch: [1][2639/38125]	Loss 0.1708	Cer 34.2380
Epoch: [1][2640/38125]	Loss 0.2436	Cer 105.1095
Epoch: [1][2641/38125]	Loss 0.2268	Cer 108.7209
Epoch: [1][2642/38125]	Loss 0.3008	Cer 30.3347
Epoch: [1][2643/38125]	Loss 0.1257	Cer 107.2765
Epoch: [1][2644/38125]	Loss 0.1894	Cer 180.3810
Epoch: [1][2645/38125]	Loss 0.0903	Cer 128.6667
Epoch: [1][2646/38125]	Loss 0.2139	Cer 67.7871
Epoch: [1][2647/38125]	Loss 0.2279	Cer 53.9683
Epoch: [1][2648/38125]	Loss 0.2042	Cer 25.7396
Epoch: [1][2649/38125]	Loss 0.1444	Cer 102.5316
Epoch: [1][2650/38125]	Loss 0.2445	Cer 49.0099
Epoch: [1][2651/38125]	Loss 0.2304	Cer 157.5904
Epoch: [1][2652/38125]	Loss 0.2747	Cer 57.6419
Epoch: [1][2653/38125]	Loss 0.1426	Cer 15.0350
Epoch: [1][2654/38125]	Loss 0.2293	Cer 60.0000
Epoch: [1][2655/38125]	Loss 0.3427	Cer 55.9659
Epoch: [1][2656/38125]	Loss 0.1874	Cer 40.1760
Epoch: [1][2657/38125]	Loss 0.1775	Cer 91.9048
Epoch: [1][2658/38125]	Loss 0.2763	Cer 55.7029
Epoch: [1][2659/38125]	Loss 0.1821	Cer 76.1733
Epoch: [1][2660/38125]	Loss 0.2673	Cer 83.6645
Epoch: [1][2661/38125]	Loss 0.1375	Cer 86.2595
Epoch: [1][2662/38125]	Loss 0.2357	Cer 88.9098
Epoch: [1][2663/38125]	Loss 0.2398	Cer 80.3279
Epoch: [1][2664/38125]	Loss 0.1958	Cer 75.9076
Epoch: [1][2665/38125]	Loss 0.1932	Cer 107.9897
Epoch: [1][2666/38125]	Loss 0.2631	Cer 38.4224
Epoch: [1][2667/38125]	Loss 0.2661	Cer 64.5078
Epoch: [1][2668/38125]	Loss 0.2614	Cer 93.6585
Epoch: [1][2669/38125]	Loss 0.2511	Cer 35.6455
Epoch: [1][2670/38125]	Loss 0.2215	Cer 55.2863
Epoch: [1][2671/38125]	Loss 0.2569	Cer 38.3495
Epoch: [1][2672/38125]	Loss 0.2897	Cer 24.0099
Epoch: [1][2673/38125]	Loss 0.2342	Cer 58.8529
Epoch: [1][2674/38125]	Loss 0.1802	Cer 42.1158
Epoch: [1][2675/38125]	Loss 0.2203	Cer 32.3601
Epoch: [1][2676/38125]	Loss 0.3752	Cer 68.2857
Epoch: [1][2677/38125]	Loss 0.2653	Cer 45.2020
Epoch: [1][2678/38125]	Loss 0.3500	Cer 87.0558
Epoch: [1][2679/38125]	Loss 0.3069	Cer 54.0416
Epoch: [1][2680/38125]	Loss 0.1636	Cer 86.5699
Epoch: [1][2681/38125]	Loss 0.2743	Cer 23.0978
Epoch: [1][2682/38125]	Loss 0.1986	Cer 26.6667
Epoch: [1][2683/38125]	Loss 0.3076	Cer 38.6921
Epoch: [1][2684/38125]	Loss 0.3133	Cer 48.1050
Epoch: [1][2685/38125]	Loss 0.2151	Cer 86.8502
Epoch: [1][2686/38125]	Loss 0.2036	Cer 47.8060
Epoch: [1][2687/38125]	Loss 0.2627	Cer 32.4841
Epoch: [1][2688/38125]	Loss 0.2650	Cer 75.3754
Epoch: [1][2689/38125]	Loss 0.2542	Cer 40.9922
Epoch: [1][2690/38125]	Loss 0.2108	Cer 48.1481
Epoch: [1][2691/38125]	Loss 0.3938	Cer 31.2963
Epoch: [1][2692/38125]	Loss 0.2956	Cer 101.9380
Epoch: [1][2693/38125]	Loss 0.2097	Cer 50.0000
Epoch: [1][2694/38125]	Loss 0.1722	Cer 23.4719
Epoch: [1][2695/38125]	Loss 0.2534	Cer 87.6744
Epoch: [1][2696/38125]	Loss 0.1824	Cer 79.7468
Epoch: [1][2697/38125]	Loss 0.2367	Cer 71.9512
Epoch: [1][2698/38125]	Loss 0.3175	Cer 37.9913
Epoch: [1][2699/38125]	Loss 0.2174	Cer 207.0248
Epoch: [1][2700/38125]	Loss 0.2985	Cer 55.2273
Epoch: [1][2701/38125]	Loss 0.2925	Cer 22.0339
Epoch: [1][2702/38125]	Loss 0.2113	Cer 70.4918
Epoch: [1][2703/38125]	Loss 0.2669	Cer 63.1399
Epoch: [1][2704/38125]	Loss 0.2632	Cer 56.7010
Epoch: [1][2705/38125]	Loss 0.2817	Cer 30.0226
Epoch: [1][2706/38125]	Loss 0.1767	Cer 54.6584
Epoch: [1][2707/38125]	Loss 0.1997	Cer 69.1176
Epoch: [1][2708/38125]	Loss 0.2166	Cer 84.5921
Epoch: [1][2709/38125]	Loss 0.2142	Cer 30.5263
Epoch: [1][2710/38125]	Loss 0.2149	Cer 53.8278
Epoch: [1][2711/38125]	Loss 0.2294	Cer 47.4194
Epoch: [1][2712/38125]	Loss 0.1740	Cer 22.4932
Epoch: [1][2713/38125]	Loss 0.3149	Cer 28.5319
Epoch: [1][2714/38125]	Loss 0.2033	Cer 64.0625
Epoch: [1][2715/38125]	Loss 0.1936	Cer 81.3031
Epoch: [1][2716/38125]	Loss 0.3016	Cer 65.0108
Epoch: [1][2717/38125]	Loss 0.2328	Cer 82.1656
Epoch: [1][2718/38125]	Loss 0.1509	Cer 94.9612
Epoch: [1][2719/38125]	Loss 0.2007	Cer 75.6024
Epoch: [1][2720/38125]	Loss 0.2354	Cer 23.6364
Epoch: [1][2721/38125]	Loss 0.2486	Cer 94.5652
Epoch: [1][2722/38125]	Loss 0.1684	Cer 85.0000
Epoch: [1][2723/38125]	Loss 0.2921	Cer 89.6074
Epoch: [1][2724/38125]	Loss 0.3711	Cer 39.0041
Epoch: [1][2725/38125]	Loss 0.2018	Cer 116.7665
Epoch: [1][2726/38125]	Loss 0.2226	Cer 86.4583
Epoch: [1][2727/38125]	Loss 0.2011	Cer 100.3953
Epoch: [1][2728/38125]	Loss 0.2076	Cer 50.4425
Epoch: [1][2729/38125]	Loss 0.2895	Cer 51.1222
Epoch: [1][2730/38125]	Loss 0.2019	Cer 57.5758
Epoch: [1][2731/38125]	Loss 0.3154	Cer 92.7536
Epoch: [1][2732/38125]	Loss 0.1393	Cer 149.5536
Epoch: [1][2733/38125]	Loss 0.2974	Cer 64.3478
Epoch: [1][2734/38125]	Loss 0.2749	Cer 45.8580
Epoch: [1][2735/38125]	Loss 0.3827	Cer 42.6426
Epoch: [1][2736/38125]	Loss 0.1761	Cer 104.5455
Epoch: [1][2737/38125]	Loss 0.3057	Cer 76.6667
Epoch: [1][2738/38125]	Loss 0.3552	Cer 32.9082
Epoch: [1][2739/38125]	Loss 0.2406	Cer 54.4974
Epoch: [1][2740/38125]	Loss 0.2945	Cer 57.7348
Epoch: [1][2741/38125]	Loss 0.1469	Cer 90.0212
Epoch: [1][2742/38125]	Loss 0.2241	Cer 75.0562
Epoch: [1][2743/38125]	Loss 0.4811	Cer 58.0986
Epoch: [1][2744/38125]	Loss 0.2803	Cer 25.0704
Epoch: [1][2745/38125]	Loss 0.2283	Cer 53.1646
Epoch: [1][2746/38125]	Loss 0.2210	Cer 31.0850
Epoch: [1][2747/38125]	Loss 0.2435	Cer 27.2171
Epoch: [1][2748/38125]	Loss 0.2923	Cer 24.4770
Epoch: [1][2749/38125]	Loss 0.3411	Cer 39.7849
Epoch: [1][2750/38125]	Loss 0.2214	Cer 38.1757
Epoch: [1][2751/38125]	Loss 0.2139	Cer 52.4691
Epoch: [1][2752/38125]	Loss 0.1337	Cer 42.5428
Epoch: [1][2753/38125]	Loss 0.2976	Cer 62.8319
Epoch: [1][2754/38125]	Loss 0.1723	Cer 71.6253
Epoch: [1][2755/38125]	Loss 0.2398	Cer 129.7483
Epoch: [1][2756/38125]	Loss 0.2696	Cer 27.4590
Epoch: [1][2757/38125]	Loss 0.2749	Cer 46.7320
Epoch: [1][2758/38125]	Loss 0.2226	Cer 38.0471
Epoch: [1][2759/38125]	Loss 0.2633	Cer 47.9730
Epoch: [1][2760/38125]	Loss 0.2733	Cer 48.8095
Epoch: [1][2761/38125]	Loss 0.2308	Cer 66.6667
Epoch: [1][2762/38125]	Loss 0.2752	Cer 64.4970
Epoch: [1][2763/38125]	Loss 0.1799	Cer 51.9824
Epoch: [1][2764/38125]	Loss 0.2356	Cer 41.7661
Epoch: [1][2765/38125]	Loss 0.2903	Cer 54.2056
Epoch: [1][2766/38125]	Loss 0.1465	Cer 85.6624
Epoch: [1][2767/38125]	Loss 0.1970	Cer 77.1971
Epoch: [1][2768/38125]	Loss 0.1951	Cer 90.7738
Epoch: [1][2769/38125]	Loss 0.2217	Cer 65.3165
Epoch: [1][2770/38125]	Loss 0.2843	Cer 71.9160
Epoch: [1][2771/38125]	Loss 0.2504	Cer 61.3333
Epoch: [1][2772/38125]	Loss 0.1477	Cer 85.3896
Epoch: [1][2773/38125]	Loss 0.1406	Cer 88.1960
Epoch: [1][2774/38125]	Loss 0.0929	Cer 56.9444
Epoch: [1][2775/38125]	Loss 0.1384	Cer 79.0361
Epoch: [1][2776/38125]	Loss 0.1667	Cer 83.2981
Epoch: [1][2777/38125]	Loss 0.3008	Cer 49.1039
Epoch: [1][2778/38125]	Loss 0.4854	Cer 70.8207
Epoch: [1][2779/38125]	Loss 0.2012	Cer 145.2196
Epoch: [1][2780/38125]	Loss 0.2084	Cer 43.4932
Epoch: [1][2781/38125]	Loss 0.2167	Cer 43.8034
Epoch: [1][2782/38125]	Loss 0.1970	Cer 82.6816
Epoch: [1][2783/38125]	Loss 0.1793	Cer 47.6071
Epoch: [1][2784/38125]	Loss 0.1808	Cer 46.0699
Epoch: [1][2785/38125]	Loss 0.2445	Cer 41.9643
Epoch: [1][2786/38125]	Loss 0.2047	Cer 21.4099
Epoch: [1][2787/38125]	Loss 0.3043	Cer 68.2415
Epoch: [1][2788/38125]	Loss 0.1861	Cer 83.0601
Epoch: [1][2789/38125]	Loss 0.1773	Cer 21.3362
Epoch: [1][2790/38125]	Loss 0.1331	Cer 77.0701
Epoch: [1][2791/38125]	Loss 0.1515	Cer 20.5029
Epoch: [1][2792/38125]	Loss 0.2236	Cer 50.1104
Epoch: [1][2793/38125]	Loss 0.3156	Cer 25.0000
Epoch: [1][2794/38125]	Loss 0.3336	Cer 32.6180
Epoch: [1][2795/38125]	Loss 0.2152	Cer 66.2437
Epoch: [1][2796/38125]	Loss 0.2569	Cer 35.4962
Epoch: [1][2797/38125]	Loss 0.2236	Cer 121.9451
Epoch: [1][2798/38125]	Loss 0.2431	Cer 93.5484
Epoch: [1][2799/38125]	Loss 0.1556	Cer 58.9873
Epoch: [1][2800/38125]	Loss 0.2267	Cer 102.8455
Epoch: [1][2801/38125]	Loss 0.3396	Cer 70.1863
Epoch: [1][2802/38125]	Loss 0.1444	Cer 121.1957
Epoch: [1][2803/38125]	Loss 0.1735	Cer 76.4851
Epoch: [1][2804/38125]	Loss 0.1342	Cer 106.2189
Epoch: [1][2805/38125]	Loss 0.2340	Cer 58.1655
Epoch: [1][2806/38125]	Loss 0.2125	Cer 64.1115
Epoch: [1][2807/38125]	Loss 0.2020	Cer 20.2532
Epoch: [1][2808/38125]	Loss 0.2355	Cer 18.8372
Epoch: [1][2809/38125]	Loss 0.2477	Cer 72.3776
Epoch: [1][2810/38125]	Loss 0.2870	Cer 28.9973
Epoch: [1][2811/38125]	Loss 0.2259	Cer 65.9091
Epoch: [1][2812/38125]	Loss 0.2135	Cer 83.5735
Epoch: [1][2813/38125]	Loss 0.1716	Cer 110.6870
Epoch: [1][2814/38125]	Loss 0.2156	Cer 37.9939
Epoch: [1][2815/38125]	Loss 0.1169	Cer 86.1878
Epoch: [1][2816/38125]	Loss 0.1634	Cer 24.1730
Epoch: [1][2817/38125]	Loss 0.2195	Cer 39.7906
Epoch: [1][2818/38125]	Loss 0.1110	Cer 187.5244
Epoch: [1][2819/38125]	Loss 0.2064	Cer 89.8785
Epoch: [1][2820/38125]	Loss 0.2472	Cer 35.6608
Epoch: [1][2821/38125]	Loss 0.1898	Cer 85.2713
Epoch: [1][2822/38125]	Loss 0.1406	Cer 95.1070
Epoch: [1][2823/38125]	Loss 0.2140	Cer 98.7654
Epoch: [1][2824/38125]	Loss 0.2005	Cer 77.0975
Epoch: [1][2825/38125]	Loss 0.2651	Cer 61.8824
Epoch: [1][2826/38125]	Loss 0.2717	Cer 65.6958
Epoch: [1][2827/38125]	Loss 0.1569	Cer 96.6102
Epoch: [1][2828/38125]	Loss 0.1262	Cer 95.1852
Epoch: [1][2829/38125]	Loss 0.2306	Cer 65.1943
Epoch: [1][2830/38125]	Loss 0.1710	Cer 18.9320
Epoch: [1][2831/38125]	Loss 0.1934	Cer 53.2197
Epoch: [1][2832/38125]	Loss 0.3191	Cer 27.9597
Epoch: [1][2833/38125]	Loss 0.3170	Cer 23.5474
Epoch: [1][2834/38125]	Loss 0.2469	Cer 36.0360
Epoch: [1][2835/38125]	Loss 0.2538	Cer 84.1085
Epoch: [1][2836/38125]	Loss 0.1692	Cer 19.8992
Epoch: [1][2837/38125]	Loss 0.2541	Cer 110.0559
Epoch: [1][2838/38125]	Loss 0.2155	Cer 45.6633
Epoch: [1][2839/38125]	Loss 0.2154	Cer 131.5068
Epoch: [1][2840/38125]	Loss 0.2357	Cer 84.5070
Epoch: [1][2841/38125]	Loss 0.1769	Cer 38.5809
Epoch: [1][2842/38125]	Loss 0.1603	Cer 77.5076
Epoch: [1][2843/38125]	Loss 0.2202	Cer 108.8398
Epoch: [1][2844/38125]	Loss 0.3062	Cer 46.1538
Epoch: [1][2845/38125]	Loss 0.2170	Cer 118.0628
Epoch: [1][2846/38125]	Loss 0.2211	Cer 76.5250
Epoch: [1][2847/38125]	Loss 0.2506	Cer 53.2151
Epoch: [1][2848/38125]	Loss 0.2996	Cer 110.5809
Epoch: [1][2849/38125]	Loss 0.1146	Cer 114.5511
Epoch: [1][2850/38125]	Loss 0.1132	Cer 62.0939
Epoch: [1][2851/38125]	Loss 0.2442	Cer 74.2389
Epoch: [1][2852/38125]	Loss 0.2354	Cer 48.6842
Epoch: [1][2853/38125]	Loss 0.2040	Cer 15.4930
Epoch: [1][2854/38125]	Loss 0.1919	Cer 77.4468
Epoch: [1][2855/38125]	Loss 0.2402	Cer 112.2689
Epoch: [1][2856/38125]	Loss 0.1664	Cer 20.4301
Epoch: [1][2857/38125]	Loss 0.1600	Cer 17.4847
Epoch: [1][2858/38125]	Loss 0.1719	Cer 26.1538
Epoch: [1][2859/38125]	Loss 0.1005	Cer 77.9570
Epoch: [1][2860/38125]	Loss 0.2673	Cer 23.9168
Epoch: [1][2861/38125]	Loss 0.2146	Cer 31.1927
Epoch: [1][2862/38125]	Loss 0.2263	Cer 54.2994
Epoch: [1][2863/38125]	Loss 0.2305	Cer 72.4832
Epoch: [1][2864/38125]	Loss 0.1941	Cer 68.0608
Epoch: [1][2865/38125]	Loss 0.2373	Cer 53.3613
Epoch: [1][2866/38125]	Loss 0.1591	Cer 84.6715
Epoch: [1][2867/38125]	Loss 0.2596	Cer 77.6903
Epoch: [1][2868/38125]	Loss 0.1804	Cer 24.5033
Epoch: [1][2869/38125]	Loss 0.2780	Cer 44.5783
Epoch: [1][2870/38125]	Loss 0.2561	Cer 23.6842
Epoch: [1][2871/38125]	Loss 0.3051	Cer 60.6178
Epoch: [1][2872/38125]	Loss 0.2856	Cer 47.9751
Epoch: [1][2873/38125]	Loss 0.2418	Cer 52.4631
Epoch: [1][2874/38125]	Loss 0.1390	Cer 29.2614
Epoch: [1][2875/38125]	Loss 0.1234	Cer 56.0472
Epoch: [1][2876/38125]	Loss 0.2097	Cer 52.8986
Epoch: [1][2877/38125]	Loss 0.1038	Cer 127.6224
Epoch: [1][2878/38125]	Loss 0.0995	Cer 21.0682
Epoch: [1][2879/38125]	Loss 0.1760	Cer 74.5856
Epoch: [1][2880/38125]	Loss 0.2149	Cer 87.2375
Epoch: [1][2881/38125]	Loss 0.2333	Cer 28.3105
Epoch: [1][2882/38125]	Loss 0.1815	Cer 68.1529
Epoch: [1][2883/38125]	Loss 0.2375	Cer 51.4589
Epoch: [1][2884/38125]	Loss 0.1837	Cer 65.4930
Epoch: [1][2885/38125]	Loss 0.3298	Cer 66.6667
Epoch: [1][2886/38125]	Loss 0.1902	Cer 25.0522
Epoch: [1][2887/38125]	Loss 0.1965	Cer 23.3766
Epoch: [1][2888/38125]	Loss 0.2090	Cer 103.5644
Epoch: [1][2889/38125]	Loss 0.2156	Cer 60.9827
Epoch: [1][2890/38125]	Loss 0.1608	Cer 58.0569
Epoch: [1][2891/38125]	Loss 0.2138	Cer 50.8197
Epoch: [1][2892/38125]	Loss 0.4180	Cer 34.3874
Epoch: [1][2893/38125]	Loss 0.1631	Cer 48.3680
Epoch: [1][2894/38125]	Loss 0.2528	Cer 63.3406
Epoch: [1][2895/38125]	Loss 0.1967	Cer 66.3492
Epoch: [1][2896/38125]	Loss 0.1726	Cer 103.9920
Epoch: [1][2897/38125]	Loss 0.2127	Cer 36.4444
Epoch: [1][2898/38125]	Loss 0.2339	Cer 61.7225
Epoch: [1][2899/38125]	Loss 0.3227	Cer 53.2468
Epoch: [1][2900/38125]	Loss 0.1311	Cer 178.6667
Epoch: [1][2901/38125]	Loss 0.0982	Cer 79.1762
Epoch: [1][2902/38125]	Loss 0.2069	Cer 96.0298
Epoch: [1][2903/38125]	Loss 0.3298	Cer 54.7445
Epoch: [1][2904/38125]	Loss 0.2029	Cer 109.8592
Epoch: [1][2905/38125]	Loss 0.1739	Cer 44.7917
Epoch: [1][2906/38125]	Loss 0.3199	Cer 46.1538
Epoch: [1][2907/38125]	Loss 0.2176	Cer 89.3678
Epoch: [1][2908/38125]	Loss 0.2496	Cer 23.7975
Epoch: [1][2909/38125]	Loss 0.2456	Cer 47.7011
Epoch: [1][2910/38125]	Loss 0.2910	Cer 34.8089
Epoch: [1][2911/38125]	Loss 0.3299	Cer 34.8361
Epoch: [1][2912/38125]	Loss 0.2235	Cer 41.6413
Epoch: [1][2913/38125]	Loss 0.2195	Cer 48.0000
Epoch: [1][2914/38125]	Loss 0.1964	Cer 83.0137
Epoch: [1][2915/38125]	Loss 0.2289	Cer 34.7932
Epoch: [1][2916/38125]	Loss 0.2108	Cer 50.1124
Epoch: [1][2917/38125]	Loss 0.2900	Cer 33.0065
Epoch: [1][2918/38125]	Loss 0.3248	Cer 55.3785
Epoch: [1][2919/38125]	Loss 0.1980	Cer 28.3019
Epoch: [1][2920/38125]	Loss 0.1024	Cer 95.0192
Epoch: [1][2921/38125]	Loss 0.1833	Cer 47.0842
Epoch: [1][2922/38125]	Loss 0.1959	Cer 28.0088
Epoch: [1][2923/38125]	Loss 0.1304	Cer 26.2857
Epoch: [1][2924/38125]	Loss 0.1966	Cer 91.0941
Epoch: [1][2925/38125]	Loss 0.2813	Cer 33.2440
Epoch: [1][2926/38125]	Loss 0.2357	Cer 36.0000
Epoch: [1][2927/38125]	Loss 0.2264	Cer 67.1579
Epoch: [1][2928/38125]	Loss 0.1352	Cer 51.0638
Epoch: [1][2929/38125]	Loss 0.1347	Cer 123.7430
Epoch: [1][2930/38125]	Loss 0.3104	Cer 56.1828
Epoch: [1][2931/38125]	Loss 0.2271	Cer 126.4085
Epoch: [1][2932/38125]	Loss 0.2156	Cer 123.7624
Epoch: [1][2933/38125]	Loss 0.1994	Cer 37.3522
Epoch: [1][2934/38125]	Loss 0.2502	Cer 18.3150
Epoch: [1][2935/38125]	Loss 0.3080	Cer 61.7587
Epoch: [1][2936/38125]	Loss 0.1466	Cer 46.1538
Epoch: [1][2937/38125]	Loss 0.2148	Cer 79.6673
Epoch: [1][2938/38125]	Loss 0.2307	Cer 21.7304
Epoch: [1][2939/38125]	Loss 0.1801	Cer 59.4796
Epoch: [1][2940/38125]	Loss 0.3185	Cer 21.9144
Epoch: [1][2941/38125]	Loss 0.2675	Cer 40.2757
Epoch: [1][2942/38125]	Loss 0.2430	Cer 32.4211
Epoch: [1][2943/38125]	Loss 0.1765	Cer 92.5072
Epoch: [1][2944/38125]	Loss 0.2175	Cer 66.9782
Epoch: [1][2945/38125]	Loss 0.2734	Cer 57.0370
Epoch: [1][2946/38125]	Loss 0.1767	Cer 61.7521
Epoch: [1][2947/38125]	Loss 0.1694	Cer 21.4854
Epoch: [1][2948/38125]	Loss 0.1864	Cer 91.1817
Epoch: [1][2949/38125]	Loss 0.3199	Cer 65.6250
Epoch: [1][2950/38125]	Loss 0.1686	Cer 98.8095
Epoch: [1][2951/38125]	Loss 0.1265	Cer 140.0000
Epoch: [1][2952/38125]	Loss 0.2714	Cer 27.0089
Epoch: [1][2953/38125]	Loss 0.1716	Cer 192.5182
Epoch: [1][2954/38125]	Loss 0.1652	Cer 45.0311
Epoch: [1][2955/38125]	Loss 0.1686	Cer 61.4919
Epoch: [1][2956/38125]	Loss 0.2185	Cer 85.5422
Epoch: [1][2957/38125]	Loss 0.1597	Cer 24.3902
Epoch: [1][2958/38125]	Loss 0.1467	Cer 117.7062
Epoch: [1][2959/38125]	Loss 0.3724	Cer 61.1621
Epoch: [1][2960/38125]	Loss 0.1685	Cer 55.2239
Epoch: [1][2961/38125]	Loss 0.4129	Cer 57.5000
Epoch: [1][2962/38125]	Loss 0.3008	Cer 36.5696
Epoch: [1][2963/38125]	Loss 0.2097	Cer 58.0717
Epoch: [1][2964/38125]	Loss 0.2326	Cer 92.3937
Epoch: [1][2965/38125]	Loss 0.3405	Cer 42.4036
Epoch: [1][2966/38125]	Loss 0.2476	Cer 30.0207
Epoch: [1][2967/38125]	Loss 0.3328	Cer 42.6523
Epoch: [1][2968/38125]	Loss 0.2335	Cer 41.0931
Epoch: [1][2969/38125]	Loss 0.3668	Cer 71.0396
Epoch: [1][2970/38125]	Loss 0.1857	Cer 59.1489
Epoch: [1][2971/38125]	Loss 0.1709	Cer 105.6452
Epoch: [1][2972/38125]	Loss 0.1708	Cer 103.5032
Epoch: [1][2973/38125]	Loss 0.2919	Cer 30.1299
Epoch: [1][2974/38125]	Loss 0.2204	Cer 43.8849
Epoch: [1][2975/38125]	Loss 0.3530	Cer 41.2658
Epoch: [1][2976/38125]	Loss 0.3011	Cer 61.9543
Epoch: [1][2977/38125]	Loss 0.2821	Cer 78.6561
Epoch: [1][2978/38125]	Loss 0.3924	Cer 51.8851
Epoch: [1][2979/38125]	Loss 0.2224	Cer 19.0104
Epoch: [1][2980/38125]	Loss 0.1933	Cer 67.4377
Epoch: [1][2981/38125]	Loss 0.1718	Cer 50.1730
Epoch: [1][2982/38125]	Loss 0.2418	Cer 61.3084
Epoch: [1][2983/38125]	Loss 0.2317	Cer 25.0535
Epoch: [1][2984/38125]	Loss 0.1869	Cer 66.6667
Epoch: [1][2985/38125]	Loss 0.1795	Cer 41.7778
Epoch: [1][2986/38125]	Loss 0.2604	Cer 28.0872
Epoch: [1][2987/38125]	Loss 0.2091	Cer 64.9616
Epoch: [1][2988/38125]	Loss 0.1724	Cer 38.8298
Epoch: [1][2989/38125]	Loss 0.1698	Cer 161.2827
Epoch: [1][2990/38125]	Loss 0.2489	Cer 42.9003
Epoch: [1][2991/38125]	Loss 0.1705	Cer 60.3279
Epoch: [1][2992/38125]	Loss 0.1981	Cer 45.2489
Epoch: [1][2993/38125]	Loss 0.1600	Cer 55.6586
Epoch: [1][2994/38125]	Loss 0.2725	Cer 45.7237
Epoch: [1][2995/38125]	Loss 0.2349	Cer 41.0891
