16
>> Train dataset :  data/KsponSpeech/KsponSpeech_train.json
>> Test dataset :  ['data/KsponSpeech/KsponSpeech_eval_clean.json']
Seq2Seq(
  (encoder): EncoderRNN(
    (conv): MaskConv(
      (seq_module): Sequential(
        (0): Conv2d(1, 32, kernel_size=(41, 11), stride=(2, 2), padding=(20, 5))
        (1): BatchNorm2d(32, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (2): Hardtanh(min_val=0, max_val=20, inplace=True)
        (3): Conv2d(32, 32, kernel_size=(21, 11), stride=(2, 1), padding=(10, 5))
        (4): BatchNorm2d(32, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (5): Hardtanh(min_val=0, max_val=20, inplace=True)
      )
    )
    (rnn): LSTM(1312, 512, num_layers=3, dropout=0.3, bidirectional=True)
  )
  (decoder): DecoderRNN(
    (rnn): LSTM(1536, 512, num_layers=2, batch_first=True, dropout=0.3)
    (embedding): Embedding(2003, 512)
    (input_dropout): Dropout(p=0.3, inplace=False)
    (attention): Attention(
      (conv): Conv1d(1, 512, kernel_size=(3,), stride=(1,), padding=(1,))
      (W): Linear(in_features=512, out_features=512, bias=False)
      (V): Linear(in_features=1024, out_features=512, bias=False)
      (fc): Linear(in_features=512, out_features=1, bias=True)
      (tanh): Tanh()
      (softmax): Softmax(dim=-1)
    )
    (fc): Linear(in_features=1536, out_features=2003, bias=True)
  )
)
Number of parameters: 31523060
Epoch: [1][18128/38750]	Loss 0.3702	Cer 83.2972
Epoch: [1][18129/38750]	Loss 0.3097	Cer 96.3964
Epoch: [1][18130/38750]	Loss 0.3256	Cer 88.6076
Epoch: [1][18131/38750]	Loss 0.2706	Cer 47.8155
Epoch: [1][18132/38750]	Loss 0.4442	Cer 52.1277
Epoch: [1][18133/38750]	Loss 0.3514	Cer 74.0260
Epoch: [1][18134/38750]	Loss 0.3151	Cer 104.1199
Epoch: [1][18135/38750]	Loss 0.2964	Cer 67.7060
Epoch: [1][18136/38750]	Loss 0.3004	Cer 53.7634
Epoch: [1][18137/38750]	Loss 0.3282	Cer 76.3780
Epoch: [1][18138/38750]	Loss 0.3977	Cer 42.0074
Epoch: [1][18139/38750]	Loss 0.4165	Cer 85.5596
Epoch: [1][18140/38750]	Loss 0.3707	Cer 30.1961
Epoch: [1][18141/38750]	Loss 0.3964	Cer 44.2623
Epoch: [1][18142/38750]	Loss 0.2100	Cer 145.3453
Epoch: [1][18143/38750]	Loss 0.2274	Cer 22.8117
Epoch: [1][18144/38750]	Loss 0.2492	Cer 28.0000
Epoch: [1][18145/38750]	Loss 0.3621	Cer 35.7500
Epoch: [1][18146/38750]	Loss 0.2724	Cer 155.2486
Epoch: [1][18147/38750]	Loss 0.2876	Cer 104.3127
Epoch: [1][18148/38750]	Loss 0.3161	Cer 109.1047
Epoch: [1][18149/38750]	Loss 0.3468	Cer 48.8950
Epoch: [1][18150/38750]	Loss 0.1861	Cer 120.8877
Epoch: [1][18151/38750]	Loss 0.3216	Cer 45.8824
Epoch: [1][18152/38750]	Loss 0.4433	Cer 28.8618
Epoch: [1][18153/38750]	Loss 0.2591	Cer 44.0000
Epoch: [1][18154/38750]	Loss 0.3406	Cer 95.0820
Epoch: [1][18155/38750]	Loss 0.1943	Cer 109.4456
Epoch: [1][18156/38750]	Loss 0.1861	Cer 109.3817
Epoch: [1][18157/38750]	Loss 0.4310	Cer 66.6667
Epoch: [1][18158/38750]	Loss 0.2331	Cer 145.4286
Epoch: [1][18159/38750]	Loss 0.4616	Cer 66.4537
Epoch: [1][18160/38750]	Loss 0.3019	Cer 49.2147
Epoch: [1][18161/38750]	Loss 0.3599	Cer 80.3618
Epoch: [1][18162/38750]	Loss 0.2608	Cer 95.5556
Epoch: [1][18163/38750]	Loss 0.2904	Cer 144.2922
Epoch: [1][18164/38750]	Loss 0.4694	Cer 76.3274
Epoch: [1][18165/38750]	Loss 0.2000	Cer 160.4563
Epoch: [1][18166/38750]	Loss 0.2946	Cer 76.6562
Epoch: [1][18167/38750]	Loss 0.3952	Cer 100.0000
Epoch: [1][18168/38750]	Loss 0.1915	Cer 262.1677
Epoch: [1][18169/38750]	Loss 0.1975	Cer 208.1031
Epoch: [1][18170/38750]	Loss 0.3426	Cer 79.6296
Epoch: [1][18171/38750]	Loss 0.3462	Cer 69.2821
Epoch: [1][18172/38750]	Loss 0.2579	Cer 66.0606
Epoch: [1][18173/38750]	Loss 0.2050	Cer 73.3198
Epoch: [1][18174/38750]	Loss 0.2446	Cer 63.9687
Epoch: [1][18175/38750]	Loss 0.3272	Cer 81.4356
Epoch: [1][18176/38750]	Loss 0.3706	Cer 39.2650
Epoch: [1][18177/38750]	Loss 0.2453	Cer 53.3698
Epoch: [1][18178/38750]	Loss 0.1948	Cer 71.5947
Epoch: [1][18179/38750]	Loss 0.2893	Cer 32.8671
Epoch: [1][18180/38750]	Loss 0.2747	Cer 57.1739
Epoch: [1][18181/38750]	Loss 0.2507	Cer 76.6454
Epoch: [1][18182/38750]	Loss 0.1893	Cer 85.4664
Epoch: [1][18183/38750]	Loss 0.3015	Cer 27.7228
Epoch: [1][18184/38750]	Loss 0.3956	Cer 48.2143
Epoch: [1][18185/38750]	Loss 0.4579	Cer 37.0056
Epoch: [1][18186/38750]	Loss 0.3647	Cer 69.5157
Epoch: [1][18187/38750]	Loss 0.1976	Cer 76.4444
Epoch: [1][18188/38750]	Loss 0.3339	Cer 96.2025
Epoch: [1][18189/38750]	Loss 0.2286	Cer 72.0070
Epoch: [1][18190/38750]	Loss 0.3827	Cer 57.6779
Epoch: [1][18191/38750]	Loss 0.2883	Cer 64.8844
Epoch: [1][18192/38750]	Loss 0.4052	Cer 71.6567
Epoch: [1][18193/38750]	Loss 0.2120	Cer 148.4556
Epoch: [1][18194/38750]	Loss 0.1997	Cer 61.6628
Epoch: [1][18195/38750]	Loss 0.2257	Cer 27.5391
Epoch: [1][18196/38750]	Loss 0.1953	Cer 123.7864
Epoch: [1][18197/38750]	Loss 0.3024	Cer 223.0126
Epoch: [1][18198/38750]	Loss 0.2249	Cer 145.7594
Epoch: [1][18199/38750]	Loss 0.2624	Cer 72.0930
Epoch: [1][18200/38750]	Loss 0.2684	Cer 54.0594
Epoch: [1][18201/38750]	Loss 0.3060	Cer 74.3590
Epoch: [1][18202/38750]	Loss 0.1760	Cer 93.4783
Epoch: [1][18203/38750]	Loss 0.2226	Cer 54.3814
Epoch: [1][18204/38750]	Loss 0.2910	Cer 44.9721
Epoch: [1][18205/38750]	Loss 0.2913	Cer 53.4483
Epoch: [1][18206/38750]	Loss 0.3491	Cer 77.6942
Epoch: [1][18207/38750]	Loss 0.3810	Cer 27.4112
Epoch: [1][18208/38750]	Loss 0.3463	Cer 35.1562
Epoch: [1][18209/38750]	Loss 0.4616	Cer 65.4987
Epoch: [1][18210/38750]	Loss 0.3384	Cer 45.4405
Epoch: [1][18211/38750]	Loss 0.3240	Cer 72.2063
Epoch: [1][18212/38750]	Loss 0.2742	Cer 115.8046
Epoch: [1][18213/38750]	Loss 0.2118	Cer 26.9750
Epoch: [1][18214/38750]	Loss 0.3012	Cer 29.1902
Epoch: [1][18215/38750]	Loss 0.4259	Cer 83.0325
Epoch: [1][18216/38750]	Loss 0.2829	Cer 86.1538
Epoch: [1][18217/38750]	Loss 0.3082	Cer 73.4463
Epoch: [1][18218/38750]	Loss 0.4186	Cer 31.6206
Epoch: [1][18219/38750]	Loss 0.3908	Cer 97.5779
Epoch: [1][18220/38750]	Loss 0.3070	Cer 121.4876
Epoch: [1][18221/38750]	Loss 0.3336	Cer 28.2392
Epoch: [1][18222/38750]	Loss 0.3186	Cer 75.7493
Epoch: [1][18223/38750]	Loss 0.1823	Cer 62.2378
Epoch: [1][18224/38750]	Loss 0.3726	Cer 99.4334
Epoch: [1][18225/38750]	Loss 0.1513	Cer 34.5763
Epoch: [1][18226/38750]	Loss 0.1710	Cer 78.0980
Epoch: [1][18227/38750]	Loss 0.3497	Cer 36.8534
Epoch: [1][18228/38750]	Loss 0.3630	Cer 69.7087
Epoch: [1][18229/38750]	Loss 0.2078	Cer 29.8551
Epoch: [1][18230/38750]	Loss 0.2155	Cer 105.5072
Epoch: [1][18231/38750]	Loss 0.2478	Cer 87.9154
Epoch: [1][18232/38750]	Loss 0.2309	Cer 32.7044
Epoch: [1][18233/38750]	Loss 0.3491	Cer 32.2709
Epoch: [1][18234/38750]	Loss 0.2539	Cer 67.1296
Epoch: [1][18235/38750]	Loss 0.3612	Cer 105.2632
Epoch: [1][18236/38750]	Loss 0.3367	Cer 31.0448
Epoch: [1][18237/38750]	Loss 0.3452	Cer 102.5822
Epoch: [1][18238/38750]	Loss 0.2960	Cer 109.9338
Epoch: [1][18239/38750]	Loss 0.3635	Cer 66.4303
Epoch: [1][18240/38750]	Loss 0.2305	Cer 146.9799
Epoch: [1][18241/38750]	Loss 0.3614	Cer 57.9470
Epoch: [1][18242/38750]	Loss 0.2519	Cer 76.5432
Epoch: [1][18243/38750]	Loss 0.2837	Cer 28.1346
Epoch: [1][18244/38750]	Loss 0.3294	Cer 54.7425
Epoch: [1][18245/38750]	Loss 0.1854	Cer 143.1604
Epoch: [1][18246/38750]	Loss 0.2982	Cer 59.7143
Epoch: [1][18247/38750]	Loss 0.2705	Cer 138.3701
Epoch: [1][18248/38750]	Loss 0.2846	Cer 67.6991
Epoch: [1][18249/38750]	Loss 0.2547	Cer 29.3399
Epoch: [1][18250/38750]	Loss 0.2848	Cer 54.3536
Epoch: [1][18251/38750]	Loss 0.3197	Cer 72.0074
Epoch: [1][18252/38750]	Loss 0.4107	Cer 88.0150
Epoch: [1][18253/38750]	Loss 0.4020	Cer 47.2067
Epoch: [1][18254/38750]	Loss 0.3138	Cer 64.4595
Epoch: [1][18255/38750]	Loss 0.3082	Cer 70.6522
Epoch: [1][18256/38750]	Loss 0.5057	Cer 51.0511
Epoch: [1][18257/38750]	Loss 0.2002	Cer 131.7647
Epoch: [1][18258/38750]	Loss 0.2594	Cer 104.8295
Epoch: [1][18259/38750]	Loss 0.2786	Cer 66.7476
Epoch: [1][18260/38750]	Loss 0.3455	Cer 65.1885
Epoch: [1][18261/38750]	Loss 0.2400	Cer 59.7753
Epoch: [1][18262/38750]	Loss 0.3966	Cer 78.9809
Epoch: [1][18263/38750]	Loss 0.2058	Cer 29.6296
Epoch: [1][18264/38750]	Loss 0.2789	Cer 55.3846
Epoch: [1][18265/38750]	Loss 0.2280	Cer 77.5378
Epoch: [1][18266/38750]	Loss 0.3372	Cer 74.6736
Epoch: [1][18267/38750]	Loss 0.4207	Cer 46.8927
Epoch: [1][18268/38750]	Loss 0.4328	Cer 70.0000
Epoch: [1][18269/38750]	Loss 0.5156	Cer 55.6136
Epoch: [1][18270/38750]	Loss 0.3886	Cer 64.1791
Epoch: [1][18271/38750]	Loss 0.4100	Cer 91.9271
Epoch: [1][18272/38750]	Loss 0.3525	Cer 89.2473
Epoch: [1][18273/38750]	Loss 0.3293	Cer 61.9672
Epoch: [1][18274/38750]	Loss 0.3992	Cer 31.7181
Epoch: [1][18275/38750]	Loss 0.1680	Cer 172.0430
Epoch: [1][18276/38750]	Loss 0.4234	Cer 50.7761
Epoch: [1][18277/38750]	Loss 0.2440	Cer 66.1202
Epoch: [1][18278/38750]	Loss 0.2770	Cer 63.0470
Epoch: [1][18279/38750]	Loss 0.2671	Cer 51.6634
Epoch: [1][18280/38750]	Loss 0.3740	Cer 101.6086
Epoch: [1][18281/38750]	Loss 0.4319	Cer 32.4397
Epoch: [1][18282/38750]	Loss 0.3833	Cer 49.0347
Epoch: [1][18283/38750]	Loss 0.5256	Cer 62.6283
Epoch: [1][18284/38750]	Loss 0.2696	Cer 94.2346
Epoch: [1][18285/38750]	Loss 0.2883	Cer 51.3347
Epoch: [1][18286/38750]	Loss 0.2204	Cer 91.6923
Epoch: [1][18287/38750]	Loss 0.3434	Cer 106.5951
Epoch: [1][18288/38750]	Loss 0.3228	Cer 46.1039
Epoch: [1][18289/38750]	Loss 0.2175	Cer 114.4444
Epoch: [1][18290/38750]	Loss 0.1323	Cer 66.0333
Epoch: [1][18291/38750]	Loss 0.3664	Cer 50.0000
Epoch: [1][18292/38750]	Loss 0.3138	Cer 69.1257
Epoch: [1][18293/38750]	Loss 0.3234	Cer 97.8474
Epoch: [1][18294/38750]	Loss 0.3322	Cer 41.8605
Epoch: [1][18295/38750]	Loss 0.2989	Cer 49.6164
Epoch: [1][18296/38750]	Loss 0.2488	Cer 101.5773
Epoch: [1][18297/38750]	Loss 0.2622	Cer 58.8235
Epoch: [1][18298/38750]	Loss 0.2525	Cer 71.8157
Epoch: [1][18299/38750]	Loss 0.3470	Cer 54.0000
Epoch: [1][18300/38750]	Loss 0.2007	Cer 145.9318
Epoch: [1][18301/38750]	Loss 0.1780	Cer 76.9723
Epoch: [1][18302/38750]	Loss 0.2605	Cer 145.7249
Epoch: [1][18303/38750]	Loss 0.3697	Cer 34.6154
Epoch: [1][18304/38750]	Loss 0.3883	Cer 77.1930
Epoch: [1][18305/38750]	Loss 0.3574	Cer 85.2547
Epoch: [1][18306/38750]	Loss 0.4285	Cer 31.3253
Epoch: [1][18307/38750]	Loss 0.3558	Cer 57.6772
Epoch: [1][18308/38750]	Loss 0.3308	Cer 52.6316
Epoch: [1][18309/38750]	Loss 0.4724	Cer 48.7624
Epoch: [1][18310/38750]	Loss 0.2900	Cer 126.9939
Epoch: [1][18311/38750]	Loss 0.2907	Cer 69.3370
Epoch: [1][18312/38750]	Loss 0.4109	Cer 56.9231
Epoch: [1][18313/38750]	Loss 0.4560	Cer 113.2013
Epoch: [1][18314/38750]	Loss 0.3583	Cer 48.4594
Epoch: [1][18315/38750]	Loss 0.2848	Cer 57.0149
Epoch: [1][18316/38750]	Loss 0.3084	Cer 103.0635
Epoch: [1][18317/38750]	Loss 0.4933	Cer 49.4949
Epoch: [1][18318/38750]	Loss 0.4827	Cer 36.0902
Epoch: [1][18319/38750]	Loss 0.2285	Cer 29.3814
Epoch: [1][18320/38750]	Loss 0.3509	Cer 54.3919
Epoch: [1][18321/38750]	Loss 0.3022	Cer 113.1783
Epoch: [1][18322/38750]	Loss 0.2327	Cer 26.7606
Epoch: [1][18323/38750]	Loss 0.2301	Cer 136.7033
Epoch: [1][18324/38750]	Loss 0.2391	Cer 57.5758
Epoch: [1][18325/38750]	Loss 0.3181	Cer 58.6035
Epoch: [1][18326/38750]	Loss 0.2990	Cer 74.8691
Epoch: [1][18327/38750]	Loss 0.3045	Cer 98.9035
Epoch: [1][18328/38750]	Loss 0.3090	Cer 50.1385
Epoch: [1][18329/38750]	Loss 0.3759	Cer 27.2569
Epoch: [1][18330/38750]	Loss 0.1791	Cer 137.7358
Epoch: [1][18331/38750]	Loss 0.2348	Cer 91.5584
Epoch: [1][18332/38750]	Loss 0.3103	Cer 133.7243
Epoch: [1][18333/38750]	Loss 0.3657	Cer 84.3305
Epoch: [1][18334/38750]	Loss 0.2692	Cer 29.1577
Epoch: [1][18335/38750]	Loss 0.2211	Cer 113.3479
Epoch: [1][18336/38750]	Loss 0.3914	Cer 52.8736
Epoch: [1][18337/38750]	Loss 0.3037	Cer 51.1561
Epoch: [1][18338/38750]	Loss 0.1471	Cer 68.1564
Epoch: [1][18339/38750]	Loss 0.3697	Cer 148.5839
Epoch: [1][18340/38750]	Loss 0.1586	Cer 137.8866
Epoch: [1][18341/38750]	Loss 0.2440	Cer 112.0000
Epoch: [1][18342/38750]	Loss 0.2170	Cer 61.9681
Epoch: [1][18343/38750]	Loss 0.2018	Cer 99.3902
Epoch: [1][18344/38750]	Loss 0.2452	Cer 67.8457
Epoch: [1][18345/38750]	Loss 0.2699	Cer 115.7518
Epoch: [1][18346/38750]	Loss 0.1813	Cer 33.8521
Epoch: [1][18347/38750]	Loss 0.1947	Cer 84.7328
Epoch: [1][18348/38750]	Loss 0.3027	Cer 100.2179
Epoch: [1][18349/38750]	Loss 0.2483	Cer 89.8917
Epoch: [1][18350/38750]	Loss 0.3402	Cer 68.0693
Epoch: [1][18351/38750]	Loss 0.4015	Cer 40.7595
Epoch: [1][18352/38750]	Loss 0.3637	Cer 62.0805
Epoch: [1][18353/38750]	Loss 0.2811	Cer 77.1800
Epoch: [1][18354/38750]	Loss 0.2600	Cer 59.8315
Epoch: [1][18355/38750]	Loss 0.2962	Cer 78.2705
Epoch: [1][18356/38750]	Loss 0.3640	Cer 116.8651
Epoch: [1][18357/38750]	Loss 0.4381	Cer 52.0891
Epoch: [1][18358/38750]	Loss 0.1863	Cer 68.7606
Epoch: [1][18359/38750]	Loss 0.2821	Cer 53.3088
Epoch: [1][18360/38750]	Loss 0.5596	Cer 68.3117
Epoch: [1][18361/38750]	Loss 0.3494	Cer 73.0897
Epoch: [1][18362/38750]	Loss 0.4235	Cer 78.9709
Epoch: [1][18363/38750]	Loss 0.3875	Cer 25.2315
Epoch: [1][18364/38750]	Loss 0.3405	Cer 50.9091
Epoch: [1][18365/38750]	Loss 0.2439	Cer 52.7574
Epoch: [1][18366/38750]	Loss 0.1962	Cer 62.2711
Epoch: [1][18367/38750]	Loss 0.2693	Cer 231.8284
Epoch: [1][18368/38750]	Loss 0.3008	Cer 115.7009
Epoch: [1][18369/38750]	Loss 0.3308	Cer 83.6066
Epoch: [1][18370/38750]	Loss 0.3394	Cer 83.9679
Epoch: [1][18371/38750]	Loss 0.4343	Cer 79.2079
Epoch: [1][18372/38750]	Loss 0.2730	Cer 62.9108
Epoch: [1][18373/38750]	Loss 0.3001	Cer 51.4423
Epoch: [1][18374/38750]	Loss 0.3332	Cer 126.7045
Epoch: [1][18375/38750]	Loss 0.3428	Cer 37.6963
Epoch: [1][18376/38750]	Loss 0.2614	Cer 56.4565
Epoch: [1][18377/38750]	Loss 0.1850	Cer 163.5854
Epoch: [1][18378/38750]	Loss 0.2910	Cer 178.8321
Epoch: [1][18379/38750]	Loss 0.4613	Cer 65.0108
Epoch: [1][18380/38750]	Loss 0.2492	Cer 48.2315
Epoch: [1][18381/38750]	Loss 0.2653	Cer 78.2609
Epoch: [1][18382/38750]	Loss 0.2496	Cer 76.2463
Epoch: [1][18383/38750]	Loss 0.2822	Cer 116.6052
Epoch: [1][18384/38750]	Loss 0.1776	Cer 53.6530
Epoch: [1][18385/38750]	Loss 0.3018	Cer 125.5208
Epoch: [1][18386/38750]	Loss 0.3603	Cer 85.0000
Epoch: [1][18387/38750]	Loss 0.2856	Cer 50.3704
Epoch: [1][18388/38750]	Loss 0.3280	Cer 56.1688
Epoch: [1][18389/38750]	Loss 0.2971	Cer 50.3797
Epoch: [1][18390/38750]	Loss 0.3325	Cer 41.3265
Epoch: [1][18391/38750]	Loss 0.2804	Cer 119.8473
Epoch: [1][18392/38750]	Loss 0.2248	Cer 52.0900
Epoch: [1][18393/38750]	Loss 0.2241	Cer 57.6087
Epoch: [1][18394/38750]	Loss 0.3590	Cer 94.0789
Epoch: [1][18395/38750]	Loss 0.3136	Cer 69.1542
Epoch: [1][18396/38750]	Loss 0.4319	Cer 69.7917
Epoch: [1][18397/38750]	Loss 0.3231	Cer 47.5465
Epoch: [1][18398/38750]	Loss 0.2174	Cer 107.8300
Epoch: [1][18399/38750]	Loss 0.3616	Cer 55.6213
Epoch: [1][18400/38750]	Loss 0.2891	Cer 120.6304
Epoch: [1][18401/38750]	Loss 0.4134	Cer 67.6259
Epoch: [1][18402/38750]	Loss 0.3626	Cer 67.9128
Epoch: [1][18403/38750]	Loss 0.2884	Cer 80.8864
Epoch: [1][18404/38750]	Loss 0.3198	Cer 116.5468
Epoch: [1][18405/38750]	Loss 0.2329	Cer 86.1496
Epoch: [1][18406/38750]	Loss 0.2817	Cer 56.2212
Epoch: [1][18407/38750]	Loss 0.3523	Cer 79.6296
Epoch: [1][18408/38750]	Loss 0.3126	Cer 70.9199
Epoch: [1][18409/38750]	Loss 0.3006	Cer 81.5152
Epoch: [1][18410/38750]	Loss 0.3555	Cer 70.9602
Epoch: [1][18411/38750]	Loss 0.2335	Cer 92.5926
Epoch: [1][18412/38750]	Loss 0.3699	Cer 106.3584
Epoch: [1][18413/38750]	Loss 0.4944	Cer 79.4937
Epoch: [1][18414/38750]	Loss 0.3141	Cer 145.5056
Epoch: [1][18415/38750]	Loss 0.2858	Cer 33.8290
Epoch: [1][18416/38750]	Loss 0.3127	Cer 59.4937
Epoch: [1][18417/38750]	Loss 0.2628	Cer 119.4301
Epoch: [1][18418/38750]	Loss 0.2882	Cer 28.0303
Epoch: [1][18419/38750]	Loss 0.2243	Cer 101.8248
Epoch: [1][18420/38750]	Loss 0.3129	Cer 97.2067
Epoch: [1][18421/38750]	Loss 0.3603	Cer 52.1628
Epoch: [1][18422/38750]	Loss 0.3387	Cer 52.7675
Epoch: [1][18423/38750]	Loss 0.3444	Cer 30.2452
Epoch: [1][18424/38750]	Loss 0.3810	Cer 35.9408
Epoch: [1][18425/38750]	Loss 0.4642	Cer 85.2459
Epoch: [1][18426/38750]	Loss 0.4117	Cer 111.9497
Epoch: [1][18427/38750]	Loss 0.2381	Cer 130.0699
Epoch: [1][18428/38750]	Loss 0.3368	Cer 58.2857
Epoch: [1][18429/38750]	Loss 0.2651	Cer 56.3077
Epoch: [1][18430/38750]	Loss 0.4536	Cer 88.8430
Epoch: [1][18431/38750]	Loss 0.3717	Cer 67.4267
Epoch: [1][18432/38750]	Loss 0.2244	Cer 23.4201
Epoch: [1][18433/38750]	Loss 0.3935	Cer 58.3578
Epoch: [1][18434/38750]	Loss 0.4694	Cer 67.5585
Epoch: [1][18435/38750]	Loss 0.4352	Cer 105.9603
Epoch: [1][18436/38750]	Loss 0.4147	Cer 106.5449
Epoch: [1][18437/38750]	Loss 0.2798	Cer 73.6527
Epoch: [1][18438/38750]	Loss 0.1731	Cer 119.2308
Epoch: [1][18439/38750]	Loss 0.3373	Cer 63.3609
Epoch: [1][18440/38750]	Loss 0.3599	Cer 28.4375
Epoch: [1][18441/38750]	Loss 0.4042	Cer 47.8632
Epoch: [1][18442/38750]	Loss 0.1436	Cer 238.1466
Epoch: [1][18443/38750]	Loss 0.2296	Cer 77.9967
Epoch: [1][18444/38750]	Loss 0.2092	Cer 32.2981
Epoch: [1][18445/38750]	Loss 0.3330	Cer 145.0893
Epoch: [1][18446/38750]	Loss 0.2295	Cer 61.7788
Epoch: [1][18447/38750]	Loss 0.3845	Cer 41.7822
Epoch: [1][18448/38750]	Loss 0.2292	Cer 95.2618
Epoch: [1][18449/38750]	Loss 0.1811	Cer 154.7692
Epoch: [1][18450/38750]	Loss 0.2815	Cer 53.2286
Epoch: [1][18451/38750]	Loss 0.4812	Cer 44.5755
Epoch: [1][18452/38750]	Loss 0.2691	Cer 68.9567
Epoch: [1][18453/38750]	Loss 0.2911	Cer 84.3829
Epoch: [1][18454/38750]	Loss 0.2785	Cer 107.2607
Epoch: [1][18455/38750]	Loss 0.2300	Cer 56.8330
Epoch: [1][18456/38750]	Loss 0.1638	Cer 153.2067
Epoch: [1][18457/38750]	Loss 0.3237	Cer 105.5556
Epoch: [1][18458/38750]	Loss 0.2950	Cer 52.8436
Epoch: [1][18459/38750]	Loss 0.2312	Cer 175.0557
Epoch: [1][18460/38750]	Loss 0.3700	Cer 112.7937
Epoch: [1][18461/38750]	Loss 0.2034	Cer 217.4641
Epoch: [1][18462/38750]	Loss 0.2757	Cer 144.5676
Epoch: [1][18463/38750]	Loss 0.2029	Cer 193.4426
Epoch: [1][18464/38750]	Loss 0.3081	Cer 126.4865
Epoch: [1][18465/38750]	Loss 0.3537	Cer 45.9677
Epoch: [1][18466/38750]	Loss 0.2762	Cer 87.6404
Epoch: [1][18467/38750]	Loss 0.3338	Cer 55.0926
Epoch: [1][18468/38750]	Loss 0.3051	Cer 31.1346
Epoch: [1][18469/38750]	Loss 0.2698	Cer 31.3559
Epoch: [1][18470/38750]	Loss 0.3909	Cer 49.3450
Epoch: [1][18471/38750]	Loss 0.3293	Cer 33.2000
Epoch: [1][18472/38750]	Loss 0.2805	Cer 91.0913
Epoch: [1][18473/38750]	Loss 0.3675	Cer 47.8149
Epoch: [1][18474/38750]	Loss 0.2376	Cer 53.9379
Epoch: [1][18475/38750]	Loss 0.4164	Cer 55.9322
Epoch: [1][18476/38750]	Loss 0.1282	Cer 111.8012
Epoch: [1][18477/38750]	Loss 0.3904	Cer 96.1538
Epoch: [1][18478/38750]	Loss 0.3779	Cer 65.1429
Epoch: [1][18479/38750]	Loss 0.5358	Cer 103.1746
Epoch: [1][18480/38750]	Loss 0.4303	Cer 98.6842
Epoch: [1][18481/38750]	Loss 0.3173	Cer 68.6717
Epoch: [1][18482/38750]	Loss 0.2580	Cer 87.1711
Epoch: [1][18483/38750]	Loss 0.4479	Cer 66.2698
Epoch: [1][18484/38750]	Loss 0.3133	Cer 50.1718
Epoch: [1][18485/38750]	Loss 0.3268	Cer 87.8924
Epoch: [1][18486/38750]	Loss 0.3160	Cer 116.9014
Epoch: [1][18487/38750]	Loss 0.3384	Cer 34.0909
Epoch: [1][18488/38750]	Loss 0.2971	Cer 108.5774
Epoch: [1][18489/38750]	Loss 0.1609	Cer 119.1721
Epoch: [1][18490/38750]	Loss 0.2254	Cer 140.5904
Epoch: [1][18491/38750]	Loss 0.3495	Cer 77.1863
Epoch: [1][18492/38750]	Loss 0.2009	Cer 73.9550
Epoch: [1][18493/38750]	Loss 0.3422	Cer 25.8656
Epoch: [1][18494/38750]	Loss 0.2635	Cer 84.6473
Epoch: [1][18495/38750]	Loss 0.2615	Cer 52.0468
Epoch: [1][18496/38750]	Loss 0.3583	Cer 48.5788
Epoch: [1][18497/38750]	Loss 0.2124	Cer 96.0630
Epoch: [1][18498/38750]	Loss 0.1767	Cer 97.3154
Epoch: [1][18499/38750]	Loss 0.3241	Cer 29.0429
Epoch: [1][18500/38750]	Loss 0.2558	Cer 88.9831
Epoch: [1][18501/38750]	Loss 0.2057	Cer 59.7087
Epoch: [1][18502/38750]	Loss 0.2158	Cer 279.6703
Epoch: [1][18503/38750]	Loss 0.2435	Cer 51.1312
Epoch: [1][18504/38750]	Loss 0.2357	Cer 98.4716
Epoch: [1][18505/38750]	Loss 0.2382	Cer 60.3854
Epoch: [1][18506/38750]	Loss 0.3373	Cer 49.4700
Epoch: [1][18507/38750]	Loss 0.2805	Cer 98.1818
Epoch: [1][18508/38750]	Loss 0.3876	Cer 35.6164
Epoch: [1][18509/38750]	Loss 0.3552	Cer 77.2414
Epoch: [1][18510/38750]	Loss 0.3110	Cer 85.7482
Epoch: [1][18511/38750]	Loss 0.2316	Cer 56.2874
Epoch: [1][18512/38750]	Loss 0.4176	Cer 66.7360
Epoch: [1][18513/38750]	Loss 0.3548	Cer 143.9024
Epoch: [1][18514/38750]	Loss 0.4020	Cer 46.1883
Epoch: [1][18515/38750]	Loss 0.3650	Cer 81.3505
Epoch: [1][18516/38750]	Loss 0.2820	Cer 82.3899
Epoch: [1][18517/38750]	Loss 0.2223	Cer 59.1716
Epoch: [1][18518/38750]	Loss 0.2608	Cer 45.0704
Epoch: [1][18519/38750]	Loss 0.2776	Cer 172.6524
Epoch: [1][18520/38750]	Loss 0.4171	Cer 61.9529
Epoch: [1][18521/38750]	Loss 0.3069	Cer 64.8968
Epoch: [1][18522/38750]	Loss 0.3554	Cer 54.7703
Epoch: [1][18523/38750]	Loss 0.2488	Cer 133.6152
Epoch: [1][18524/38750]	Loss 0.2692	Cer 42.4929
Epoch: [1][18525/38750]	Loss 0.1658	Cer 206.6514
Epoch: [1][18526/38750]	Loss 0.2674	Cer 60.5784
Epoch: [1][18527/38750]	Loss 0.3221	Cer 89.3082
Epoch: [1][18528/38750]	Loss 0.3080	Cer 46.0641
Epoch: [1][18529/38750]	Loss 0.2756	Cer 79.4000
